^2026^|^01^|^527713^|^015^|^08^|^CD^|^6213^|^FAL^|^07^|^56^|^2^|^003^|^100^|^ A^|^524113^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^56^|^2^|^002^|^100^|^ A^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^56^|^2^|^002^|^100^|^ B^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^56^|^2^|^003^|^100^|^ A^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^56^|^2^|^003^|^100^|^ B^|^524111^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^001^|^100^|^ A^|^521811^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^001^|^100^|^ B^|^522151^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^001^|^100^|^ B^|^524111^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^ A^|^521111^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^ A^|^521119^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^ A^|^521811^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^ B^|^521114^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^ B^|^522113^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^ C^|^521113^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^ C^|^521115^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^ C^|^521119^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^ D^|^523121^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^ G^|^523111^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^ G^|^523119^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^994^|^002^|^TJ^|^523121^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^002^|^100^|^ A^|^524111^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^56^|^2^|^002^|^100^|^ A^|^524113^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBB^|^07^|^56^|^2^|^002^|^100^|^ A^|^532111^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBD^|^07^|^56^|^2^|^Z36^|^100^|^ B^|^524111^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^56^|^2^|^002^|^100^|^ A^|^521219^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^56^|^2^|^001^|^100^|^ A^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^001^|^ A^|^511129^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^001^|^ A^|^512211^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^004^|^100^|^ A^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^522151^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^524113^|^106^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^51^|^2^|^001^|^100^|^ A^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^51^|^2^|^001^|^100^|^ A^|^524113^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAC^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAC^|^08^|^51^|^2^|^001^|^100^|^ B^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ B^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ D^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ D^|^524113^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAC^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAE^|^08^|^51^|^2^|^009^|^100^|^ A^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAE^|^08^|^51^|^2^|^009^|^100^|^ A^|^524113^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAL^|^08^|^51^|^2^|^003^|^100^|^ A^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAL^|^08^|^51^|^2^|^003^|^100^|^ A^|^524113^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6214^|^FAL^|^08^|^51^|^2^|^002^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6214^|^FAL^|^08^|^51^|^2^|^002^|^100^|^ B^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^51^|^2^|^003^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^51^|^2^|^003^|^100^|^ B^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^001^|^100^|^ A^|^521811^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^001^|^100^|^ B^|^522151^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^001^|^100^|^ B^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^ A^|^521111^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^ A^|^521119^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^ A^|^521811^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^ B^|^521114^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^ B^|^522113^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^ C^|^521113^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^ C^|^521115^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^ C^|^521119^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^ D^|^523121^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^ G^|^523111^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^ G^|^523119^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^002^|^TJ^|^523121^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^002^|^100^|^ A^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^002^|^100^|^ A^|^524113^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBD^|^08^|^51^|^2^|^Z36^|^100^|^ B^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^51^|^2^|^002^|^100^|^ A^|^521219^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^51^|^2^|^994^|^001^|^ A^|^511129^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^51^|^2^|^994^|^001^|^ A^|^512211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^51^|^2^|^004^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4719^|^EBC^|^08^|^51^|^2^|^001^|^100^|^XC^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4719^|^EBC^|^08^|^51^|^2^|^001^|^100^|^XC^|^522151^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4719^|^EBC^|^08^|^51^|^2^|^001^|^100^|^XC^|^524113^|^011^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^55^|^2^|^001^|^100^|^ A^|^524113^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^55^|^2^|^001^|^100^|^ B^|^521211^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^55^|^2^|^001^|^100^|^ B^|^522151^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^55^|^2^|^001^|^100^|^ B^|^524113^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^55^|^2^|^001^|^100^|^ C^|^524113^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^55^|^2^|^001^|^100^|^ D^|^521211^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^55^|^2^|^001^|^100^|^ D^|^522141^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAC^|^08^|^55^|^2^|^002^|^100^|^ A^|^524111^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAC^|^08^|^55^|^2^|^002^|^100^|^ A^|^524113^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAC^|^08^|^55^|^2^|^002^|^100^|^ B^|^521211^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAC^|^08^|^55^|^2^|^002^|^100^|^ B^|^524111^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^55^|^2^|^003^|^100^|^ A^|^524113^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^55^|^2^|^003^|^100^|^ B^|^524111^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^55^|^2^|^003^|^100^|^ B^|^524113^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^55^|^2^|^002^|^100^|^ A^|^521211^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^55^|^2^|^002^|^100^|^ B^|^524111^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^55^|^2^|^002^|^100^|^ B^|^524113^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^55^|^2^|^002^|^100^|^ C^|^522151^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^55^|^2^|^002^|^100^|^ C^|^524113^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^55^|^2^|^001^|^100^|^ A^|^524111^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^55^|^2^|^001^|^100^|^ A^|^524113^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^55^|^2^|^001^|^100^|^ B^|^521211^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^55^|^2^|^001^|^100^|^ B^|^522151^|^010^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
